0.7151357174565247, 139.12542247772217
0.92020333382075, 73.19425773620605
0.7872236904530887, 150.07541608810425
0.7287805803785424, 143.57752299308777
0.8625679126104809, 174.71247696876526
0.7872236904530887, 189.3750777244568
0.7872236904530887, 139.58344149589539
0.7613616046111609, 126.0990080833435
1.024604109330711, 115.91006708145142
1.0244725217372477, 169.58253026008606
0.7151357174565247, 80.93431973457336
0.7269039224918501, 143.28332662582397
0.8625679126104809, 140.45943331718445
0.9676700141171622, 41.366267919540405
0.848892044023345, 66.05089259147644
0.8625679126104809, 38.074156761169434
0.92020333382075, 144.49785709381104
0.8625679126104809, 81.12273955345154
0.9194086851314321, 153.22870564460754
0.913012496985547, 80.94788265228271
0.7420767870151219, 175.74013996124268
0.8625679126104809, 62.3175003528595
0.7872236904530887, 53.65805768966675
0.8625679126104809, 33.57776141166687
0.7287805803785424, 174.36714577674866
0.914694087874501, 148.22312784194946
0.7151357174565247, 164.55802035331726
0.7151357174565247, 101.90570712089539
0.92020333382075, 63.631301403045654
0.913012496985547, 155.41799521446228
0.7269039224918501, 147.24572777748108
0.8339108308028897, 123.5464448928833
1.024604109330711, 79.48482584953308
0.8625679126104809, 81.90411472320557
0.7915984734097147, 63.950133323669434
0.697637847719282, 182.07205629348755
0.7617582992690962, 107.56589865684509
0.913012496985547, 60.65214157104492
1.0478396271254713, 56.1949725151062
0.8625679126104809, 177.9321219921112
0.7420767870151219, 177.73961520195007
0.7613616046111609, 180.00516772270203
0.9361877793884745, 38.86280655860901
0.7269039224918501, 30.910328149795532
0.8339108308028897, 135.99665451049805
0.9361877793884745, 115.54543614387512
0.92020333382075, 94.97454071044922
0.8625679126104809, 67.49182057380676
0.7269039224918501, 60.17326092720032
0.7287805803785424, 181.97818040847778
